2064	1137.61392405063
2065	1137.58308678501
2066	1137.59426433915
2067	1137.65582450832
2068	1137.66070516096
2069	1137.69308242778
2070	1137.35185702318
2071	1137.13877430760
2072	1136.84870271960
2073	1136.74689745265
2074	1136.49061113008
2075	1136.41505524862
2076	1136.30518365946
2077	1135.92049348869
2078	1135.85364193329
2079	1135.77217391304
2080	1135.83786724701
2081	1135.74915635546
2082	1135.93379663497
2083	1135.88924731183
2084	1135.81881776845
2085	1135.58049113233
2086	1135.45961670089
2087	1135.39316239316
2088	1135.18524930748
2089	1135.12876427830
2090	1135.07350901526
2091	1135.03485535030
2092	1135.04442901770
2093	1135.10172939980
2094	1135.26976444014
2095	1135.35035098915
2096	1135.42078255292
2097	1135.36633344083
2098	1135.27532467532
2099	1134.83696713309
2100	1134.65957446809
2101	1134.59703894432
2102	1134.60487804878
2103	1134.55715689486
2104	1134.53788373612
2105	1134.55058746736
2106	1134.50956239870
2107	1134.47039687703
2108	1134.43064729194
2109	1134.20532060027
2110	1134.11383235598
2111	1134.03660682858
2112	1133.91344778255
2113	1133.78228388474
2114	1133.69040352662
2115	1133.76652416968
2116	1133.85369827305
2117	1133.88932419197
2118	1133.86305836322
2119	1133.76839061998
2120	1133.70466814862
2121	1133.69547193878
2122	1133.67760433259
2123	1133.59690656566
2124	1133.33000000000
2125	1133.23529411765
2126	1133.15563506261
2127	1133.22496194825
2128	1133.44729433844
2129	1133.43742138365
2130	1133.13558282209
2131	1132.89465695203
2132	1132.72213740458
2133	1132.65601265823
2134	1132.81018369320
2135	1133.13558201058
2136	1133.33528455285
2137	1133.36625245258
2138	1133.36668882979
2139	1133.38700000000
2140	1133.26268357810
2141	1132.92307692308
2142	1132.52413793103
2143	1132.31749672346
2144	1132.16796116505
2145	1132.01155888785
2146	1131.99756023178
2147	1132.06272617612
2148	1132.16174230886
2149	1132.36659228562
2150	1132.28270042194
2151	1131.95385137428
2152	1131.57924403183
2153	1131.49667994688
2154	1131.59046984339
2155	1131.74760172015
2156	1131.89319135205
2157	1132.12500000000
2158	1132.22822920039
2159	1131.93498049415
2160	1131.65207140451
2161	1131.55918639547
2162	1131.59067524116
2163	1131.71950078003
2164	1131.97010785824
2165	1131.93556381660
2166	1131.89503456945
2167	1131.61819367460
2168	1131.46095800525
2169	1131.35380594577
2170	1131.31004942339
2171	1131.32410154962
2172	1131.29990167158
2173	1131.00837898808
2174	1130.80769230769
2175	1130.55631510417
2176	1130.53018372703
2177	1130.60619031939
2178	1130.68718967229
2179	1130.72958677686
2180	1130.72396856582
2181	1130.69968152866
2182	1130.63552550707
2183	1130.49941927991
2184	1130.43730181609
2185	1130.38843457944
2186	1130.18084781946
2187	1130.05701890301
2188	1130.00721229225
2189	1129.95882166614
2190	1130.07057340895
2191	1130.10853925555
2192	1130.10857321652
2193	1129.98687910028
2194	1129.81451870803
2195	1129.95503774204
2196	1129.86795491143
2197	1129.81680618158
2198	1129.90840652447
2199	1129.79943942697
2200	1129.75982800983
2201	1129.62125424776
2202	1129.62300613497
2203	1129.68526379624
2204	1129.53320860617
2205	1129.44375388440
2206	1129.36085259682
2207	1129.53785442853
2208	1129.72176470588
2209	1129.54713114754
2210	1129.56391437309
2211	1129.14636420137
2212	1129.02331364625
2213	1128.92368985596
2214	1128.89754471052
2215	1128.91210462287
2216	1128.86875191659
2217	1128.91890243902
2218	1128.86602583358
2219	1128.82760629004
2220	1128.62304853818
2221	1128.59576901086
2222	1128.59123666763
2223	1128.65061655901
2224	1128.72704943199
2225	1128.46856048516
2226	1128.32164881532
2227	1127.95709253923
2228	1127.69156471346
2229	1127.61321054303
2230	1127.60999681630
2231	1127.68448000000
2232	1128.05908372828
2233	1128.12726704190
2234	1128.14623522091
2235	1128.05419634562
2236	1127.94451332920
2237	1127.84842883549
2238	1127.73298267327
2239	1127.88516320475
2240	1127.92535579437
2241	1127.85402925151
2242	1127.62909194421
2243	1127.48199366177
2244	1127.22241887906
2245	1127.16471277843
2246	1127.14989792943
2247	1127.07844852727
2248	1127.01001767826
2249	1126.89691629956
2250	1126.70334381252
2251	1126.67189688989
2252	1126.69888579387
2253	1126.78207282913
2254	1127.00835975786
2255	1127.03070683662
2256	1126.99941944848
2257	1126.88921282799
2258	1126.59329446064
2259	1126.54518252543
2260	1126.57142857143
2261	1126.64804804805
2262	1126.72928821470
2263	1126.76274565651
2264	1126.70636032502
2265	1126.57534626039
2266	1126.39033763382
2267	1126.04527081649
2268	1125.84130376703
2269	1125.72584925690
2270	1125.64274279616
2271	1125.52614199230
2272	1125.63265879708
2273	1125.98742690058
2274	1126.08112823495
2275	1125.96636771300
2276	1125.76529200111
2277	1125.58514442916
2278	1125.41086541087
2279	1125.37747625509
2280	1125.38687904968
2281	1125.48264729621
2282	1125.52327145547
2283	1125.66150616636
2284	1125.30431413072
2285	1125.15934207145
2286	1125.01658460741
2287	1124.96106991525
2288	1125.01163419913
2289	1125.25664451827
2290	1125.35328345802
2291	1125.42291724329
2292	1125.43349069703
2293	1125.42188365651
2294	1125.33059210526
2295	1125.08326661329
2296	1124.94134819533
2297	1124.81590848630
2298	1124.71803805950
2299	1124.60757080610
2300	1124.51991330263
2301	1124.41492864984
2302	1124.30577826928
2303	1124.14916825743
2304	1124.14355231144
2305	1124.18763440860
2306	1124.13326110509
2307	1124.04997239094
2308	1123.95471375676
2309	1123.90309555855
2310	1123.84921875000
2311	1123.64600000000
2312	1123.62042532146
2313	1123.59576059850
2314	1123.60393258427
2315	1123.80714285714
2316	1123.86305048335
2317	1123.88684850122
2318	1123.96089536138
2319	1123.97833152763
2320	1123.87307588442
2321	1123.58926615553
2322	1123.26574749932
2323	1123.14872483221
2324	1123.24822112753
2325	1123.28054550515
2326	1123.24317548747
2327	1122.99917920657
2328	1122.72168641499
2329	1122.81912285481
2330	1122.81930353715
2331	1122.76548797737
2332	1122.88336628071
2333	1123.11168091168
2334	1123.31624863686
2335	1123.23518419648
2336	1123.22600372241
2337	1123.17017208413
2338	1123.03527435610
2339	1122.72892609700
2340	1122.56173016328
2341	1122.43403276804
2342	1122.35580304807
2343	1122.31244431244
2344	1122.07471607890
2345	1121.95989833380
2346	1121.85939662330
2347	1121.84502356529
2348	1121.73942857143
2349	1121.73023519411
2350	1121.59057071960
2351	1121.33614330875
2352	1121.25787299948
2353	1121.24196498563
2354	1121.22320709106
2355	1121.32997762864
2356	1121.25820256776
2357	1121.34672789897
2358	1121.41913632515
2359	1121.48028872848
2360	1121.21989809600
2361	1121.01132473005
2362	1120.80294272202
2363	1120.74332540312
2364	1120.71890745160
2365	1120.78308431163
2366	1120.80303440802
2367	1120.78971834837
2368	1120.78833570413
2369	1120.67739227756
2370	1120.65861875351
2371	1120.60770089286
2372	1120.58388888889
2373	1120.61486864170
2374	1120.64894514768
2375	1120.65492757739
2376	1120.54903628118
2377	1120.35199774902
2378	1120.19521690768
2379	1120.17315774727
2380	1120.23122362869
2381	1120.34275921165
2382	1120.46319977266
2383	1120.49706785814
2384	1120.43385955362
2385	1120.25768008475
2386	1120.21351280021
2387	1120.14836795252
2388	1120.15718604012
2389	1120.16739846323
2390	1120.12210077313
2391	1120.02941949041
2392	1119.85654668753
2393	1119.63425559947
2394	1119.30932896890
2395	1118.97508896797
2396	1118.79678561700
2397	1118.65625000000
2398	1118.52089356110
2399	1118.60958022148
2400	1118.75120834393
2401	1118.80579345088
2402	1118.83603693536
2403	1118.82738837615
2404	1118.79266147273
2405	1118.78954049251
2406	1118.85479733197
2407	1119.06540084388
2408	1119.03951206577
2409	1118.95466595970
2410	1118.64075203252
2411	1118.59694506036
2412	1118.60291970803
2413	1118.56133919844
2414	1118.39821693908
2415	1118.20662185711
2416	1117.90172288280
2417	1117.87806037556
2418	1117.85003536902
2419	1117.77058823529
2420	1117.60866477273
2421	1117.28230472517
2422	1116.97971844429
2423	1116.99880725191
2424	1117.05896395321
2425	1117.12083131948
2426	1117.11988159842
2427	1116.96369137670
2428	1116.42769072695
2429	1116.05611434621
2430	1115.83533260633
2431	1115.49749040449
2432	1115.31432317273
2433	1115.24903175833
2434	1114.78655383169
2435	1114.39392201835
2436	1113.82751247327
2437	1113.75538971808
2438	1113.36428571429
2439	1113.64005235602
2440	1114.52478134111
